X,Y,ogc_fid,gml_id,id,display,roll,pitch,heading,timeposition,year,url,uri
4.90759794657921,52.3596270059836,50707,panorama_recent_2017.729732,729732,TMX7316010203-000258_pano_0002_004405,-1.16838296254966,-0.232524361126555,231.149026007957,2017/04/12 14:38:16,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004405/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004405/
4.9077136184594,52.359680627688,50708,panorama_recent_2017.729733,729733,TMX7316010203-000258_pano_0002_004406,-1.32693871563848,-0.387247362103793,231.021440111082,2017/04/12 14:38:18,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004406/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004406/
4.90783389520662,52.3597362442262,50709,panorama_recent_2017.729734,729734,TMX7316010203-000258_pano_0002_004407,-1.55807221089905,-1.4962558801966,231.175746965528,2017/04/12 14:39:01,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004407/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004407/
4.90795216203242,52.3597904207774,50710,panorama_recent_2017.729735,729735,TMX7316010203-000258_pano_0002_004408,-1.52316041933431,-1.14009251346233,231.739540189134,2017/04/12 14:39:02,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004408/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004408/
4.9080720128298,52.3598429562422,50711,panorama_recent_2017.729736,729736,TMX7316010203-000258_pano_0002_004409,-1.70416579998075,-1.0151231775983,232.895418007852,2017/04/12 14:39:04,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004409/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004409/
4.90819194192433,52.3598948467532,50712,panorama_recent_2017.729737,729737,TMX7316010203-000258_pano_0002_004410,-1.69993940129543,-0.828808944204201,233.386754494732,2017/04/12 14:39:07,2017,https://data.amsterdam.nl/panorama/2017/04/12/TMX7316010203-000258/pano_0002_004410/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000258_pano_0002_004410/
4.90723760737413,52.3633298640735,117410,panorama_recent_2017.803933,803933,TMX7316010203-000297_pano_0000_005864,0.538455190147762,0.726989760399815,79.8708135411028,2017/05/15 15:47:00,2017,https://data.amsterdam.nl/panorama/2017/05/15/TMX7316010203-000297/pano_0000_005864/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000297_pano_0000_005864/
4.90446055188055,52.3686461978868,123088,panorama_recent_2017.813688,813688,TMX7316010203-000299_pano_0002_004280,-1.32653349088522,-0.11861845147183,52.181575685458,2017/05/17 14:06:06,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004280/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004280/
4.90432319414551,52.3685811122858,123089,panorama_recent_2017.813689,813689,TMX7316010203-000299_pano_0002_004281,-1.18013100508566,-0.84455212915506,52.0979106444387,2017/05/17 14:07:05,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004281/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004281/
4.90420347305458,52.3685273763041,123090,panorama_recent_2017.813690,813690,TMX7316010203-000299_pano_0002_004282,-1.10950367996896,-0.654846254855204,51.6708415783307,2017/05/17 14:07:06,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004282/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004282/
4.90408687508508,52.3684710691836,123091,panorama_recent_2017.813691,813691,TMX7316010203-000299_pano_0002_004283,-0.481908240756453,-0.975646170246906,48.2350010202326,2017/05/17 14:07:08,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004283/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004283/
4.90397810295129,52.3684095974805,123092,panorama_recent_2017.813692,813692,TMX7316010203-000299_pano_0002_004284,0.107932837714673,0.229258600425241,43.3505329299522,2017/05/17 14:07:09,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004284/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004284/
4.90388068505481,52.3683426472895,123093,panorama_recent_2017.813693,813693,TMX7316010203-000299_pano_0002_004285,1.31435415164268,1.13394813863143,37.6665136203088,2017/05/17 14:07:11,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004285/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004285/
4.90379438177105,52.368271303133,123094,panorama_recent_2017.813694,813694,TMX7316010203-000299_pano_0002_004286,1.06868582725945,0.946847060401188,33.6151140598127,2017/05/17 14:07:13,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004286/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004286/
4.90371060579211,52.3681979471502,123095,panorama_recent_2017.813695,813695,TMX7316010203-000299_pano_0002_004287,2.54338258465736,1.5292223063238,33.1077695847329,2017/05/17 14:07:15,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004287/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004287/
4.90362804955118,52.3681238946869,123096,panorama_recent_2017.813696,813696,TMX7316010203-000299_pano_0002_004288,2.55236536757991,1.80118763131903,32.1733084272698,2017/05/17 14:07:17,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004288/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004288/
4.90355221053986,52.3680473535033,123097,panorama_recent_2017.813697,813697,TMX7316010203-000299_pano_0002_004289,0.737148706737006,1.0128567823056,24.7927764494177,2017/05/17 14:07:19,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004289/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004289/
4.90351495705293,52.3679617495316,123098,panorama_recent_2017.813698,813698,TMX7316010203-000299_pano_0002_004290,-1.32864816781793,0.0503213466548669,3.42670190818131,2017/05/17 14:07:21,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004290/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004290/
4.90353898780273,52.367877640558,123099,panorama_recent_2017.813699,813699,TMX7316010203-000299_pano_0002_004291,-3.31526556341082,0.0979979428640394,335.513304099381,2017/05/17 14:07:23,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004291/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004291/
4.90362913438842,52.3678094186373,123100,panorama_recent_2017.813700,813700,TMX7316010203-000299_pano_0002_004292,-2.8333069343099,-0.512377714933231,311.777501538583,2017/05/17 14:07:25,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004292/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004292/
4.90373874141963,52.3677492052709,123101,panorama_recent_2017.813701,813701,TMX7316010203-000299_pano_0002_004293,-1.63127343716778,-0.747472058440192,310.641145838419,2017/05/17 14:07:26,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004293/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004293/
4.90384625513009,52.3676864926904,123102,panorama_recent_2017.813702,813702,TMX7316010203-000299_pano_0002_004294,-1.5004287539228,-0.902567050711062,312.493394641858,2017/05/17 14:07:28,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004294/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004294/
4.90395020744295,52.367621663466,123103,panorama_recent_2017.813703,813703,TMX7316010203-000299_pano_0002_004295,-1.46301638457722,-0.671092009610986,314.709551878224,2017/05/17 14:07:29,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004295/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004295/
4.90404731581318,52.3675536687465,123104,panorama_recent_2017.813704,813704,TMX7316010203-000299_pano_0002_004296,-0.462569570148322,-0.261036235647258,319.163217875319,2017/05/17 14:07:30,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004296/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004296/
4.90413279206384,52.367479831409,123105,panorama_recent_2017.813705,813705,TMX7316010203-000299_pano_0002_004297,-0.624797093689593,-0.38908976262719,325.910951532154,2017/05/17 14:07:31,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004297/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004297/
4.90420176840416,52.3673998931225,123106,panorama_recent_2017.813706,813706,TMX7316010203-000299_pano_0002_004298,-0.596619323112124,-0.360944468347571,333.365641903897,2017/05/17 14:07:32,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004298/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004298/
4.90425607321577,52.3673157913855,123107,panorama_recent_2017.813707,813707,TMX7316010203-000299_pano_0002_004299,-1.19303644855082,-0.28863185042472,337.898892997709,2017/05/17 14:07:33,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004299/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004299/
4.90430516128003,52.3672304804937,123108,panorama_recent_2017.813708,813708,TMX7316010203-000299_pano_0002_004300,-1.33847166851063,-0.310296515566408,338.846488064128,2017/05/17 14:07:34,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004300/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004300/
4.90435369577091,52.3671450897051,123109,panorama_recent_2017.813709,813709,TMX7316010203-000299_pano_0002_004301,-1.27790620319481,-0.388090834504739,338.900387023538,2017/05/17 14:07:35,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004301/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004301/
4.90440209160862,52.3670594204572,123110,panorama_recent_2017.813710,813710,TMX7316010203-000299_pano_0002_004302,-0.979280556687955,-0.293260623916443,339.016047203342,2017/05/17 14:07:36,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004302/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004302/
4.90445136570209,52.3669736876403,123111,panorama_recent_2017.813711,813711,TMX7316010203-000299_pano_0002_004303,-0.627316469275058,-0.132551967772886,338.507369126424,2017/05/17 14:07:37,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004303/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004303/
4.90450161495212,52.3668880085157,123112,panorama_recent_2017.813712,813712,TMX7316010203-000299_pano_0002_004304,0.0357191874013497,-0.455858650324748,338.439419572718,2017/05/17 14:07:37,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004304/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004304/
4.9045511276891,52.3668023515589,123113,panorama_recent_2017.813713,813713,TMX7316010203-000299_pano_0002_004305,-0.461953048407052,-1.57193675192209,338.582005928134,2017/05/17 14:07:38,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004305/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004305/
4.9046002708078,52.3667168620609,123114,panorama_recent_2017.813714,813714,TMX7316010203-000299_pano_0002_004306,-0.975475444658264,-2.31719068106171,338.632581689106,2017/05/17 14:07:39,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004306/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004306/
4.90464950347475,52.3666312740776,123115,panorama_recent_2017.813715,813715,TMX7316010203-000299_pano_0002_004307,-0.756559680747082,-1.83955810579756,338.704773389431,2017/05/17 14:07:40,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004307/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004307/
4.90469775712914,52.3665458310004,123116,panorama_recent_2017.813716,813716,TMX7316010203-000299_pano_0002_004308,-0.436853841036357,-0.944683732324953,339.35455122608,2017/05/17 14:07:41,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004308/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004308/
4.90474591989578,52.3664601712969,123117,panorama_recent_2017.813717,813717,TMX7316010203-000299_pano_0002_004309,0.207246834533084,-0.603859561598504,338.880744187976,2017/05/17 14:07:42,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004309/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004309/
4.90479518011169,52.3663751787445,123118,panorama_recent_2017.813718,813718,TMX7316010203-000299_pano_0002_004310,-0.0444267886129154,0.0723546549933575,338.429527790193,2017/05/17 14:07:42,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004310/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004310/
4.90484451423281,52.366290596006,123119,panorama_recent_2017.813719,813719,TMX7316010203-000299_pano_0002_004311,-0.0470050444250378,0.601505017906288,338.503270119511,2017/05/17 14:07:43,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004311/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004311/
4.90489380263264,52.3662061296573,123120,panorama_recent_2017.813720,813720,TMX7316010203-000299_pano_0002_004312,0.0920178652377453,0.90907495124367,338.496372660543,2017/05/17 14:07:44,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004312/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004312/
4.90494285596357,52.3661216330118,123121,panorama_recent_2017.813721,813721,TMX7316010203-000299_pano_0002_004313,-0.100187373099803,0.535923074827835,338.609197618474,2017/05/17 14:07:45,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004313/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004313/
4.9049918667609,52.366036897494,123122,panorama_recent_2017.813722,813722,TMX7316010203-000299_pano_0002_004314,-0.311372799222463,0.313628952069244,338.484145422337,2017/05/17 14:07:46,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004314/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004314/
4.90504167379076,52.3659525943701,123123,panorama_recent_2017.813723,813723,TMX7316010203-000299_pano_0002_004315,-0.523589045549705,-0.0103996425552318,337.97193468261,2017/05/17 14:07:47,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004315/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004315/
4.90509219175028,52.3658685490108,123124,panorama_recent_2017.813724,813724,TMX7316010203-000299_pano_0002_004316,-0.406443816814658,0.0670005992087008,337.8843503974,2017/05/17 14:07:48,2017,https://data.amsterdam.nl/panorama/2017/05/17/TMX7316010203-000299/pano_0002_004316/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/2017/TMX7316010203-000299_pano_0002_004316/
