X,Y,id,display,roll,pitch,heading,timestamp,year,url,uri
4.90671616875438,52.3634796664641,452711,TMX7316060226-000030_pano_0008_000212,0.346891866493195,-0.482314647228788,162.387925627439,2016/08/17 10:51:55,2016,https://data.amsterdam.nl/panorama/2016/08/17/TMX7316060226-000030/pano_0008_000212/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316060226-000030_pano_0008_000212/
4.90654430719604,52.3637773493051,452718,TMX7316060226-000030_pano_0008_000219,-2.73562941767816,1.39114910089527,157.575559703465,2016/08/17 10:51:58,2016,https://data.amsterdam.nl/panorama/2016/08/17/TMX7316060226-000030/pano_0008_000219/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316060226-000030_pano_0008_000219/
4.90566818848362,52.3651818807012,637227,TMX7316010203-000190_pano_0000_001678,0.604815344365846,-0.769026401741448,150.868578610666,2016/11/24 10:57:37,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001678/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001678/
4.907123971956,52.3673149036767,637389,TMX7316010203-000190_pano_0000_001842,0.822080792713318,0.460151036492205,297.790857810064,2016/11/24 11:00:42,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001842/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001842/
4.90718571859009,52.3672932511438,637390,TMX7316010203-000190_pano_0000_001843,0.610659853026736,0.455585893987981,298.371506785885,2016/11/24 11:00:43,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001843/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001843/
4.90724748110166,52.3672718680048,637391,TMX7316010203-000190_pano_0000_001844,0.169096245238994,0.625105887809645,296.816867306993,2016/11/24 11:00:43,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001844/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001844/
4.90731247005,52.3672536064816,637392,TMX7316010203-000190_pano_0000_001845,0.164142398315767,1.79199784495245,291.304817831064,2016/11/24 11:00:44,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001845/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001845/
4.90738011787951,52.3672396063281,637393,TMX7316010203-000190_pano_0000_001846,1.08585091059095,2.05428725696957,285.5872715675,2016/11/24 11:00:45,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001846/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001846/
4.90744843511987,52.3672296414004,637394,TMX7316010203-000190_pano_0000_001847,1.25668546294771,1.69371263860135,280.345135216147,2016/11/24 11:00:46,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001847/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001847/
4.9075170635465,52.3672242088393,637395,TMX7316010203-000190_pano_0000_001848,2.22039081322328,1.30916391137092,275.645689792491,2016/11/24 11:00:47,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001848/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001848/
4.90793797483767,52.3672669750976,637401,TMX7316010203-000190_pano_0000_001854,2.44753703539742,1.07193481099052,247.980943443227,2016/11/24 11:01:05,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001854/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001854/
4.90807579076921,52.3672976428221,637403,TMX7316010203-000190_pano_0000_001856,2.1397508549213,1.34312641915688,248.614348387202,2016/11/24 11:01:07,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001856/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001856/
4.90821490932421,52.3673267770761,637405,TMX7316010203-000190_pano_0000_001858,2.25366050460589,1.45100597146563,251.90363590191,2016/11/24 11:01:09,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001858/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001858/
4.90835803576616,52.367347637993,637407,TMX7316010203-000190_pano_0000_001860,2.83118714328534,0.5305205688639,257.459009349861,2016/11/24 11:01:11,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001860/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001860/
4.90850419919299,52.3673586058406,637409,TMX7316010203-000190_pano_0000_001862,2.03481977093001,0.714363061070519,264.78635941145,2016/11/24 11:01:12,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001862/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001862/
4.90865179234751,52.3673590337911,637411,TMX7316010203-000190_pano_0000_001864,2.40616724267661,-0.069119934307992,271.579105407168,2016/11/24 11:01:14,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001864/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001864/
4.90941666068799,52.3672169944887,637422,TMX7316010203-000190_pano_0000_001875,0.537287416677291,0.328373651431054,299.708985831156,2016/11/24 11:01:26,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001875/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001875/
4.90954333009929,52.3671719199107,637424,TMX7316010203-000190_pano_0000_001877,0.60459243783856,0.471058267566104,298.223863303629,2016/11/24 11:01:28,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001877/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001877/
4.90966947870163,52.3671269047795,637426,TMX7316010203-000190_pano_0000_001879,0.582253928447177,0.509952680642037,299.311742176446,2016/11/24 11:01:29,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001879/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001879/
4.90979439084244,52.3670803428757,637428,TMX7316010203-000190_pano_0000_001881,-0.145740374859155,-0.004099382877003,299.444622481376,2016/11/24 11:01:31,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001881/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001881/
4.90992156287885,52.3670362539759,637430,TMX7316010203-000190_pano_0000_001883,-0.014856753374936,-0.073024713950709,296.817083452294,2016/11/24 11:01:32,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001883/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001883/
4.91005225852228,52.3669952824525,637432,TMX7316010203-000190_pano_0000_001885,0.683755638792667,0.215785350538043,295.265067265569,2016/11/24 11:01:33,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001885/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001885/
4.91289506705466,52.3660258133063,637476,TMX7316010203-000190_pano_0000_001929,0.701754160032931,0.016790309039173,301.343066368367,2016/11/24 11:02:19,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001929/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001929/
4.91327889218559,52.3658854353736,637482,TMX7316010203-000190_pano_0000_001935,0.762404951535497,-0.298519582615609,297.234954414667,2016/11/24 11:02:22,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001935/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001935/
4.91334359998548,52.3658633669367,637483,TMX7316010203-000190_pano_0000_001936,0.569955204426426,-0.003388469005744,297.653492323411,2016/11/24 11:02:23,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001936/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001936/
4.91347305688536,52.3658189589542,637485,TMX7316010203-000190_pano_0000_001938,0.307128215366519,-0.318033693776143,297.486877991348,2016/11/24 11:02:24,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001938/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001938/
4.91360215858583,52.3657738356056,637487,TMX7316010203-000190_pano_0000_001940,0.34215424612645,0.15347975008546,298.702827160805,2016/11/24 11:02:25,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001940/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001940/
4.91373053062308,52.365728195551,637489,TMX7316010203-000190_pano_0000_001942,0.595092326554658,-0.128496661677713,298.552906797396,2016/11/24 11:02:26,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001942/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001942/
4.91385917625941,52.3656831046566,637491,TMX7316010203-000190_pano_0000_001944,0.795928676701488,0.045291088089621,298.254330010934,2016/11/24 11:02:27,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001944/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001944/
4.91398821671373,52.3656382615,637493,TMX7316010203-000190_pano_0000_001946,0.952277016620765,-0.054576552055944,298.011512647572,2016/11/24 11:02:28,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001946/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001946/
4.91411673719288,52.3655939564215,637495,TMX7316010203-000190_pano_0000_001948,0.872782171720546,0.073318314376938,297.707683047988,2016/11/24 11:02:29,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001948/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001948/
4.91424544078098,52.3655500160722,637497,TMX7316010203-000190_pano_0000_001950,0.852754676498828,0.026254666877682,297.977206404939,2016/11/24 11:02:30,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001950/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001950/
4.91437357145148,52.3655054946215,637499,TMX7316010203-000190_pano_0000_001952,0.724126768860256,0.244833139052757,298.023291443549,2016/11/24 11:02:31,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001952/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001952/
4.91450186528043,52.3654615624148,637501,TMX7316010203-000190_pano_0000_001954,0.458013357177043,0.218741634672558,297.271565157988,2016/11/24 11:02:32,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001954/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001954/
4.91463208822437,52.3654188715393,637503,TMX7316010203-000190_pano_0000_001956,0.600957871806852,0.186739114071011,296.48062903931,2016/11/24 11:02:33,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001956/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001956/
4.914762020197,52.3653767888073,637505,TMX7316010203-000190_pano_0000_001958,0.367662233031659,0.216645112544133,296.057639599789,2016/11/24 11:02:34,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001958/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001958/
4.91489284117079,52.3653355110484,637507,TMX7316010203-000190_pano_0000_001960,0.671818141790797,0.084178283178097,296.376267780636,2016/11/24 11:02:35,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001960/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001960/
4.9150225865367,52.3652924809437,637509,TMX7316010203-000190_pano_0000_001962,0.920174863898077,-0.043644038145251,297.681170472646,2016/11/24 11:02:36,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001962/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001962/
4.91508679557338,52.3652701069956,637510,TMX7316010203-000190_pano_0000_001963,0.922628585420069,0.013927823581068,298.516854061414,2016/11/24 11:02:36,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001963/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001963/
4.91515047031677,52.3652475408373,637511,TMX7316010203-000190_pano_0000_001964,1.21017465524945,0.04178257163778,298.796663345816,2016/11/24 11:02:37,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001964/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001964/
4.91521413237357,52.3652246871493,637512,TMX7316010203-000190_pano_0000_001965,0.900292239456311,0.088446084890602,298.860066227904,2016/11/24 11:02:37,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001965/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001965/
4.91527750611837,52.365201993149,637513,TMX7316010203-000190_pano_0000_001966,0.674867864810058,0.094873164094497,298.727611195641,2016/11/24 11:02:38,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001966/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001966/
4.9153412067027,52.3651793298341,637514,TMX7316010203-000190_pano_0000_001967,0.430154876159392,0.023708358764609,298.575489033257,2016/11/24 11:02:38,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001967/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001967/
4.91540488505087,52.3651568778593,637515,TMX7316010203-000190_pano_0000_001968,0.600217771872011,0.098559308796493,298.568719929285,2016/11/24 11:02:39,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001968/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001968/
4.91546890916378,52.3651341279193,637516,TMX7316010203-000190_pano_0000_001969,0.659701868926612,-0.076940535341673,298.830714928608,2016/11/24 11:02:39,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001969/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001969/
4.91553250267548,52.3651111710848,637517,TMX7316010203-000190_pano_0000_001970,0.603263049181289,-0.060051787014809,299.17620187143,2016/11/24 11:02:40,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001970/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001970/
4.9155956573909,52.3650880586796,637518,TMX7316010203-000190_pano_0000_001971,0.290998381789904,-0.050219057079426,299.146301313686,2016/11/24 11:02:40,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001971/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001971/
4.9156594319085,52.3650653553133,637519,TMX7316010203-000190_pano_0000_001972,0.487796539159645,-0.002822986831907,298.524940941434,2016/11/24 11:02:41,2016,https://data.amsterdam.nl/panorama/2016/11/24/TMX7316010203-000190/pano_0000_001972/equirectangular/panorama_8000.jpg,https://api.data.amsterdam.nl/panorama/recente_opnames/alle/TMX7316010203-000190_pano_0000_001972/
